2024-03-08 01:48:44,196 - Main     - INFO - [1mInitializing seed to 1427655.0[0m
2024-03-08 01:48:44,840 - Fuzzer   - INFO - [1mFuzzing contract [1mBasicToken[0m[0m
2024-03-08 01:48:45,003 - Analysis - INFO - [1mGeneration number 0 	 Code coverage: 50.31% (163/324) 	 Branch coverage: 70.83% (17/24) 	 Transactions: 9 (8 unique)   	 Time: 0.12505888938903809[0m
2024-03-08 01:52:15,733 - Analysis - INFO - [1mGeneration number 253 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 3347 (205 unique)   	 Time: 56.390005111694336[0m
2024-03-08 01:52:16,150 - Analysis - INFO - [1mGeneration number 254 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 3367 (205 unique)   	 Time: 56.80767369270325[0m
2024-03-08 01:52:16,453 - Analysis - INFO - [1mGeneration number 255 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 3387 (206 unique)   	 Time: 57.110637187957764[0m
2024-03-08 01:52:16,616 - Analysis - INFO - [1mGeneration number 256 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 3399 (206 unique)   	 Time: 57.27285099029541[0m
2024-03-08 01:52:16,858 - Analysis - INFO - [1mGeneration number 257 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 3411 (207 unique)   	 Time: 57.51543593406677[0m
2024-03-08 01:52:17,224 - Analysis - INFO - [1mGeneration number 258 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 3430 (211 unique)   	 Time: 57.88107180595398[0m
2024-03-08 01:52:17,578 - Analysis - INFO - [1mGeneration number 259 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 3450 (213 unique)   	 Time: 58.23559927940369[0m
2024-03-08 01:52:18,000 - Analysis - INFO - [1mGeneration number 260 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 3470 (213 unique)   	 Time: 58.65702533721924[0m
2024-03-08 01:52:18,432 - Analysis - INFO - [1mGeneration number 261 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 3490 (214 unique)   	 Time: 59.08942413330078[0m
2024-03-08 01:52:18,866 - Analysis - INFO - [1mGeneration number 262 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 3510 (214 unique)   	 Time: 59.52293372154236[0m
2024-03-08 01:52:19,232 - Analysis - INFO - [1mGeneration number 263 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 3535 (215 unique)   	 Time: 59.88959074020386[0m
2024-03-08 01:52:19,618 - Analysis - INFO - [1mGeneration number 264 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 3560 (215 unique)   	 Time: 60.27542567253113[0m
2024-03-08 01:52:20,086 - Analysis - INFO - [1mGeneration number 265 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 3590 (217 unique)   	 Time: 60.74301481246948[0m
2024-03-08 01:52:20,283 - Analysis - INFO - [1mGeneration number 266 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 3603 (217 unique)   	 Time: 60.94003653526306[0m
2024-03-08 01:52:20,673 - Analysis - INFO - [1mGeneration number 267 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 3618 (217 unique)   	 Time: 61.33033585548401[0m
2024-03-08 01:52:21,235 - Analysis - INFO - [1mGeneration number 268 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 3643 (221 unique)   	 Time: 61.89260768890381[0m
2024-03-08 01:52:21,599 - Analysis - INFO - [1mGeneration number 269 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 3661 (221 unique)   	 Time: 62.25599789619446[0m
2024-03-08 01:52:21,826 - Analysis - INFO - [1mGeneration number 270 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 3671 (221 unique)   	 Time: 62.48311138153076[0m
2024-03-08 01:52:22,034 - Analysis - INFO - [1mGeneration number 271 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 3681 (221 unique)   	 Time: 62.69114565849304[0m
2024-03-08 01:52:22,409 - Analysis - INFO - [1mGeneration number 272 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 3701 (222 unique)   	 Time: 63.06578612327576[0m
2024-03-08 01:52:22,850 - Analysis - INFO - [1mGeneration number 273 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 3716 (222 unique)   	 Time: 63.50755524635315[0m
2024-03-08 01:52:23,066 - Analysis - INFO - [1mGeneration number 274 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 3726 (222 unique)   	 Time: 63.72276163101196[0m
2024-03-08 01:52:23,555 - Analysis - INFO - [1mGeneration number 275 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 3751 (225 unique)   	 Time: 64.21239113807678[0m
2024-03-08 01:52:23,740 - Analysis - INFO - [1mGeneration number 276 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 3765 (225 unique)   	 Time: 64.39726161956787[0m
2024-03-08 01:52:23,847 - Analysis - INFO - [1mGeneration number 277 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 3773 (225 unique)   	 Time: 64.50424456596375[0m
2024-03-08 01:52:24,051 - Analysis - INFO - [1mGeneration number 278 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 3786 (225 unique)   	 Time: 64.70843148231506[0m
2024-03-08 01:52:24,206 - Analysis - INFO - [1mGeneration number 279 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 3796 (225 unique)   	 Time: 64.86330342292786[0m
2024-03-08 01:52:24,400 - Analysis - INFO - [1mGeneration number 280 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 3812 (225 unique)   	 Time: 65.05725693702698[0m
2024-03-08 01:52:24,548 - Analysis - INFO - [1mGeneration number 281 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 3823 (226 unique)   	 Time: 65.20553994178772[0m
2024-03-08 01:52:24,670 - Analysis - INFO - [1mGeneration number 282 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 3829 (226 unique)   	 Time: 65.32699155807495[0m
2024-03-08 01:52:24,800 - Analysis - INFO - [1mGeneration number 283 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 3841 (226 unique)   	 Time: 65.45746994018555[0m
2024-03-08 01:52:25,048 - Analysis - INFO - [1mGeneration number 284 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 3857 (227 unique)   	 Time: 65.7053370475769[0m
2024-03-08 01:52:25,261 - Analysis - INFO - [1mGeneration number 285 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 3873 (228 unique)   	 Time: 65.91787195205688[0m
2024-03-08 01:52:25,459 - Analysis - INFO - [1mGeneration number 286 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 3886 (228 unique)   	 Time: 66.11618113517761[0m
2024-03-08 01:52:25,740 - Analysis - INFO - [1mGeneration number 287 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 3899 (228 unique)   	 Time: 66.39698100090027[0m
2024-03-08 01:52:26,140 - Analysis - INFO - [1mGeneration number 288 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 3918 (229 unique)   	 Time: 66.79683995246887[0m
2024-03-08 01:52:26,447 - Analysis - INFO - [1mGeneration number 289 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 3934 (229 unique)   	 Time: 67.10402226448059[0m
2024-03-08 01:52:26,928 - Analysis - INFO - [1mGeneration number 290 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 3955 (229 unique)   	 Time: 67.58483958244324[0m
2024-03-08 01:52:27,230 - Analysis - INFO - [1mGeneration number 291 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 3968 (229 unique)   	 Time: 67.88735938072205[0m
2024-03-08 01:52:27,511 - Analysis - INFO - [1mGeneration number 292 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 3981 (229 unique)   	 Time: 68.16778326034546[0m
2024-03-08 01:52:27,668 - Analysis - INFO - [1mGeneration number 293 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 3991 (229 unique)   	 Time: 68.32554984092712[0m
2024-03-08 01:52:27,947 - Analysis - INFO - [1mGeneration number 294 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 4006 (230 unique)   	 Time: 68.60385704040527[0m
2024-03-08 01:52:28,345 - Analysis - INFO - [1mGeneration number 295 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 4026 (231 unique)   	 Time: 69.00267171859741[0m
2024-03-08 01:52:28,479 - Analysis - INFO - [1mGeneration number 296 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 4037 (231 unique)   	 Time: 69.13614916801453[0m
2024-03-08 01:52:28,658 - Analysis - INFO - [1mGeneration number 297 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 4046 (231 unique)   	 Time: 69.31485295295715[0m
2024-03-08 01:52:28,831 - Analysis - INFO - [1mGeneration number 298 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 4059 (231 unique)   	 Time: 69.48793911933899[0m
2024-03-08 01:52:29,144 - Analysis - INFO - [1mGeneration number 299 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 4077 (231 unique)   	 Time: 69.80082535743713[0m
2024-03-08 01:52:29,489 - Analysis - INFO - [1mGeneration number 300 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 4096 (232 unique)   	 Time: 70.14633584022522[0m
2024-03-08 01:52:29,894 - Analysis - INFO - [1mGeneration number 301 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 4112 (232 unique)   	 Time: 70.55098748207092[0m
2024-03-08 01:52:30,143 - Analysis - INFO - [1mGeneration number 302 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 4128 (232 unique)   	 Time: 70.80056643486023[0m
2024-03-08 01:52:30,421 - Analysis - INFO - [1mGeneration number 303 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 4144 (232 unique)   	 Time: 71.07767367362976[0m
2024-03-08 01:52:30,783 - Analysis - INFO - [1mGeneration number 304 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 4160 (232 unique)   	 Time: 71.43977165222168[0m
2024-03-08 01:52:31,244 - Analysis - INFO - [1mGeneration number 305 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 4190 (235 unique)   	 Time: 71.90089082717896[0m
2024-03-08 01:52:31,335 - Analysis - INFO - [1mGeneration number 306 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 4200 (235 unique)   	 Time: 71.99230599403381[0m
2024-03-08 01:52:31,476 - Analysis - INFO - [1mGeneration number 307 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 4209 (237 unique)   	 Time: 72.13285207748413[0m
2024-03-08 01:52:31,812 - Analysis - INFO - [1mGeneration number 308 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 4230 (240 unique)   	 Time: 72.46911787986755[0m
2024-03-08 01:52:32,164 - Analysis - INFO - [1mGeneration number 309 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 4248 (240 unique)   	 Time: 72.820871591568[0m
2024-03-08 01:52:32,607 - Analysis - INFO - [1mGeneration number 310 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 4266 (240 unique)   	 Time: 73.26396131515503[0m
2024-03-08 01:52:32,939 - Analysis - INFO - [1mGeneration number 311 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 4286 (242 unique)   	 Time: 73.59586977958679[0m
2024-03-08 01:52:33,278 - Analysis - INFO - [1mGeneration number 312 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 4301 (243 unique)   	 Time: 73.93552374839783[0m
2024-03-08 01:52:33,664 - Analysis - INFO - [1mGeneration number 313 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 4321 (244 unique)   	 Time: 74.32077407836914[0m
2024-03-08 01:52:33,814 - Analysis - INFO - [1mGeneration number 314 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 4331 (244 unique)   	 Time: 74.47152972221375[0m
2024-03-08 01:52:34,051 - Analysis - INFO - [1mGeneration number 315 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 4341 (244 unique)   	 Time: 74.70809960365295[0m
2024-03-08 01:52:34,166 - Analysis - INFO - [1mGeneration number 316 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 4351 (245 unique)   	 Time: 74.82329535484314[0m
2024-03-08 01:52:34,277 - Analysis - INFO - [1mGeneration number 317 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 4358 (245 unique)   	 Time: 74.93456411361694[0m
2024-03-08 01:52:34,482 - Analysis - INFO - [1mGeneration number 318 	 Code coverage: 99.43% (174/175) 	 Branch coverage: 100.00% (14/14) 	 Transactions: 4369 (245 unique)   	 Time: 75.13892030715942[0m
2024-03-08 01:52:34,482 - Analysis - INFO - [1m-----------------------------------------------------[0m
2024-03-08 01:52:34,482 - Analysis - INFO - Number of generations: 	 318
2024-03-08 01:52:34,482 - Analysis - INFO - Number of transactions: 	 4369 (245 unique)
2024-03-08 01:52:34,482 - Analysis - INFO - Transactions per second: 	 58
2024-03-08 01:52:34,482 - Analysis - INFO - Total code coverage: 	 99.43% (174/175)
2024-03-08 01:52:34,482 - Analysis - INFO - Total branch coverage: 	 100.00% (14/14)
2024-03-08 01:52:34,482 - Analysis - INFO - Total execution time: 	 75.14 seconds
2024-03-08 01:52:34,483 - Analysis - INFO - Total memory consumption: 	 78.44 MB
2024-03-08 01:52:34,501 - Fuzzer   - INFO - [1mFuzzing contract [1mPausable[0m[0m
2024-03-08 01:52:34,654 - Analysis - INFO - [1mGeneration number 0 	 Code coverage: 80.28% (285/355) 	 Branch coverage: 73.53% (25/34) 	 Transactions: 13 (12 unique)   	 Time: 0.14397501945495605[0m
2024-03-08 01:52:34,896 - Analysis - INFO - [1mGeneration number 1 	 Code coverage: 88.45% (314/355) 	 Branch coverage: 79.41% (27/34) 	 Transactions: 31 (20 unique)   	 Time: 0.38570427894592285[0m
2024-03-08 01:52:35,288 - Analysis - INFO - [1mGeneration number 2 	 Code coverage: 88.45% (314/355) 	 Branch coverage: 79.41% (27/34) 	 Transactions: 53 (26 unique)   	 Time: 0.7780516147613525[0m
2024-03-08 01:52:36,023 - Analysis - INFO - [1mGeneration number 3 	 Code coverage: 89.30% (317/355) 	 Branch coverage: 82.35% (28/34) 	 Transactions: 85 (33 unique)   	 Time: 1.5129375457763672[0m
2024-03-08 01:52:36,386 - Analysis - INFO - [1mGeneration number 4 	 Code coverage: 93.52% (332/355) 	 Branch coverage: 88.24% (30/34) 	 Transactions: 120 (41 unique)   	 Time: 1.876434087753296[0m
2024-03-08 01:52:37,124 - Analysis - INFO - [1mGeneration number 5 	 Code coverage: 93.52% (332/355) 	 Branch coverage: 88.24% (30/34) 	 Transactions: 166 (51 unique)   	 Time: 2.613711357116699[0m
2024-03-08 01:52:37,938 - Analysis - INFO - [1mGeneration number 6 	 Code coverage: 93.52% (332/355) 	 Branch coverage: 88.24% (30/34) 	 Transactions: 210 (58 unique)   	 Time: 3.4278523921966553[0m
2024-03-08 01:52:38,636 - Analysis - INFO - [1mGeneration number 7 	 Code coverage: 93.52% (332/355) 	 Branch coverage: 88.24% (30/34) 	 Transactions: 253 (65 unique)   	 Time: 4.126582384109497[0m
2024-03-08 01:52:39,508 - Analysis - INFO - [1mGeneration number 8 	 Code coverage: 98.87% (351/355) 	 Branch coverage: 94.12% (32/34) 	 Transactions: 303 (71 unique)   	 Time: 4.998572111129761[0m
2024-03-08 01:52:40,497 - Analysis - INFO - [1mGeneration number 9 	 Code coverage: 99.72% (354/355) 	 Branch coverage: 97.06% (33/34) 	 Transactions: 358 (78 unique)   	 Time: 5.987035036087036[0m
2024-03-08 01:52:41,447 - Analysis - INFO - [1mGeneration number 10 	 Code coverage: 99.72% (354/355) 	 Branch coverage: 97.06% (33/34) 	 Transactions: 416 (84 unique)   	 Time: 6.936999559402466[0m
2024-03-08 01:52:42,129 - Analysis - INFO - [1mGeneration number 11 	 Code coverage: 99.72% (354/355) 	 Branch coverage: 97.06% (33/34) 	 Transactions: 469 (88 unique)   	 Time: 7.619017839431763[0m
2024-03-08 01:52:42,720 - Analysis - INFO - [1mGeneration number 12 	 Code coverage: 99.72% (354/355) 	 Branch coverage: 97.06% (33/34) 	 Transactions: 517 (94 unique)   	 Time: 8.210508584976196[0m
2024-03-08 01:52:43,509 - Analysis - INFO - [1mGeneration number 13 	 Code coverage: 99.72% (354/355) 	 Branch coverage: 97.06% (33/34) 	 Transactions: 573 (99 unique)   	 Time: 8.998652696609497[0m
2024-03-08 01:52:44,338 - Analysis - INFO - [1mGeneration number 14 	 Code coverage: 99.72% (354/355) 	 Branch coverage: 97.06% (33/34) 	 Transactions: 629 (104 unique)   	 Time: 9.827962160110474[0m
2024-03-08 01:52:45,230 - Analysis - INFO - [1mGeneration number 15 	 Code coverage: 99.72% (354/355) 	 Branch coverage: 97.06% (33/34) 	 Transactions: 686 (112 unique)   	 Time: 10.719862937927246[0m
2024-03-08 01:52:46,156 - Analysis - INFO - [1mGeneration number 16 	 Code coverage: 99.72% (354/355) 	 Branch coverage: 97.06% (33/34) 	 Transactions: 743 (116 unique)   	 Time: 11.646206378936768[0m
2024-03-08 01:52:47,079 - Analysis - INFO - [1mGeneration number 17 	 Code coverage: 99.72% (354/355) 	 Branch coverage: 97.06% (33/34) 	 Transactions: 800 (121 unique)   	 Time: 12.56925892829895[0m
2024-03-08 01:52:48,021 - Analysis - INFO - [1mGeneration number 18 	 Code coverage: 99.72% (354/355) 	 Branch coverage: 97.06% (33/34) 	 Transactions: 854 (126 unique)   	 Time: 13.510642766952515[0m
2024-03-08 01:52:48,973 - Analysis - INFO - [1mGeneration number 19 	 Code coverage: 99.72% (354/355) 	 Branch coverage: 97.06% (33/34) 	 Transactions: 908 (131 unique)   	 Time: 14.46283507347107[0m
2024-03-08 01:52:49,806 - Analysis - INFO - [1mGeneration number 20 	 Code coverage: 99.72% (354/355) 	 Branch coverage: 97.06% (33/34) 	 Transactions: 948 (133 unique)   	 Time: 15.296310901641846[0m
2024-03-08 01:52:50,102 - Analysis - INFO - [1mGeneration number 21 	 Code coverage: 99.72% (354/355) 	 Branch coverage: 100.00% (34/34) 	 Transactions: 972 (146 unique)   	 Time: 15.591949701309204[0m
2024-03-08 01:52:50,411 - Analysis - INFO - [1mGeneration number 22 	 Code coverage: 99.72% (354/355) 	 Branch coverage: 100.00% (34/34) 	 Transactions: 996 (153 unique)   	 Time: 15.901531219482422[0m
2024-03-08 01:52:50,797 - Analysis - INFO - [1mGeneration number 23 	 Code coverage: 99.72% (354/355) 	 Branch coverage: 100.00% (34/34) 	 Transactions: 1024 (160 unique)   	 Time: 16.287575721740723[0m
2024-03-08 01:52:51,084 - Analysis - INFO - [1mGeneration number 24 	 Code coverage: 99.72% (354/355) 	 Branch coverage: 100.00% (34/34) 	 Transactions: 1048 (163 unique)   	 Time: 16.574232578277588[0m
2024-03-08 01:52:51,535 - Analysis - INFO - [1mGeneration number 25 	 Code coverage: 99.72% (354/355) 	 Branch coverage: 100.00% (34/34) 	 Transactions: 1077 (166 unique)   	 Time: 17.025025129318237[0m
